#reaction mode   : NG (MT=102)
#xs file used    : data/Au197.ng
#sample density   [g/cm3]: 19.3200
#sample diameter  [mm]   : 30.0
#sample thickness [mm]   : 1.1e-01
#target precision        : 0.50%
#total grid points       : 9458
#########################################################################################################
#Energy (eV)      Weighted Prim   Weighted Multi  F_ms        Uncertainty   Rel Err   Histories 
#########################################################################################################
1.702688e+03      0.52            0.02            1.03151     0.00368       0.36  %   20000     
1.703012e+03      0.62            0.01            1.02321     0.00403       0.39  %   10000     
1.703259e+03      0.73            0.01            1.01883     0.00332       0.33  %   10000     
1.703292e+03      0.75            0.01            1.01439     0.00288       0.28  %   10000     
1.703505e+03      0.88            0.02            1.01895     0.00303       0.30  %   10000     
1.703718e+03      1.08            0.01            1.01045     0.00205       0.20  %   10000     
1.703793e+03      1.19            0.01            1.01076     0.00200       0.20  %   10000     
1.703888e+03      1.32            0.01            1.01028     0.00188       0.19  %   10000     
1.703897e+03      1.34            0.01            1.00951     0.00179       0.18  %   10000     
1.704045e+03      1.63            0.01            1.00843     0.00159       0.16  %   10000     
1.704106e+03      1.80            0.01            1.00794     0.00150       0.15  %   10000     
1.704175e+03      2.00            0.01            1.00598     0.00127       0.13  %   10000     
1.704231e+03      2.21            0.01            1.00649     0.00130       0.13  %   10000     
1.704306e+03      2.50            0.02            1.00604     0.00123       0.12  %   10000     
1.704371e+03      2.84            0.02            1.00652     0.00125       0.12  %   10000     
1.704422e+03      3.10            0.02            1.00621     0.00122       0.12  %   10000     
1.704487e+03      3.54            0.02            1.00464     0.00104       0.10  %   10000     
1.704538e+03      3.89            0.02            1.00509     0.00108       0.11  %   10000     
1.704603e+03      4.46            0.03            1.00703     0.00126       0.13  %   10000     
1.704654e+03      4.92            0.03            1.00592     0.00116       0.12  %   10000     
1.704707e+03      5.53            0.03            1.00563     0.00112       0.11  %   10000     
1.704782e+03      6.37            0.04            1.00681     0.00124       0.12  %   10000     
1.704812e+03      6.82            0.04            1.00519     0.00108       0.11  %   10000     
1.704917e+03      8.37            0.04            1.00525     0.00109       0.11  %   10000     
1.704928e+03      8.54            0.05            1.00574     0.00115       0.11  %   10000     
1.705048e+03      10.82           0.09            1.00834     0.00139       0.14  %   10000     
1.705090e+03      11.61           0.07            1.00612     0.00120       0.12  %   10000     
1.705194e+03      14.11           0.07            1.00521     0.00111       0.11  %   10000     
1.705279e+03      16.11           0.09            1.00558     0.00116       0.12  %   10000     
1.705361e+03      18.43           0.13            1.00732     0.00133       0.13  %   10000     
1.705618e+03      25.54           0.20            1.00769     0.00140       0.14  %   10000     
1.705841e+03      31.60           0.30            1.00949     0.00158       0.16  %   10000     
1.705989e+03      34.41           0.36            1.01037     0.00168       0.17  %   10000     
1.706071e+03      35.96           0.33            1.00930     0.00159       0.16  %   10000     
1.706224e+03      36.98           0.45            1.01219     0.00185       0.18  %   10000     
1.706286e+03      37.42           0.48            1.01276     0.00190       0.19  %   10000     
1.706294e+03      37.42           0.27            1.00709     0.00142       0.14  %   10000     
1.706437e+03      36.51           0.43            1.01175     0.00185       0.18  %   10000     
1.706450e+03      36.43           0.44            1.01206     0.00188       0.19  %   10000     
1.706484e+03      36.23           0.42            1.01148     0.00183       0.18  %   10000     
1.706647e+03      33.29           0.53            1.01595     0.00221       0.22  %   10000     
1.706721e+03      31.97           0.49            1.01543     0.00218       0.21  %   10000     
1.706870e+03      27.96           0.44            1.01584     0.00226       0.22  %   10000     
1.707333e+03      15.31           0.38            1.02470     0.00305       0.30  %   10000     
1.707476e+03      12.03           0.25            1.02105     0.00291       0.29  %   10000     
1.707511e+03      11.22           0.31            1.02787     0.00339       0.33  %   10000     
1.707660e+03      8.45            0.23            1.02699     0.00350       0.34  %   10000     
1.707691e+03      7.99            0.22            1.02786     0.00359       0.35  %   10000     
1.707794e+03      6.46            0.27            1.04107     0.00454       0.44  %   10000     
1.707873e+03      5.54            0.23            1.04125     0.00468       0.45  %   10000     
1.707911e+03      5.10            0.19            1.03795     0.00459       0.44  %   10000     
1.708027e+03      4.04            0.18            1.04406     0.00368       0.35  %   20000     
1.708059e+03      3.81            0.17            1.04347     0.00370       0.35  %   20000     
1.708143e+03      3.21            0.16            1.04913     0.00412       0.39  %   20000     
1.708259e+03      2.58            0.15            1.05919     0.00478       0.45  %   20000     
1.708292e+03      2.45            0.13            1.05499     0.00467       0.44  %   20000     
1.708375e+03      2.10            0.13            1.06207     0.00519       0.49  %   20000     
1.708515e+03      1.68            0.14            1.08129     0.00516       0.48  %   30000     
1.708530e+03      1.65            0.13            1.07736     0.00506       0.47  %   30000     
1.708667e+03      1.36            0.11            1.08222     0.00481       0.44  %   40000     
1.708792e+03      1.17            0.10            1.08592     0.00514       0.47  %   40000     
1.708820e+03      1.13            0.12            1.10333     0.00510       0.46  %   50000     
1.709011e+03      0.93            0.11            1.11485     0.00524       0.47  %   60000     
1.709211e+03      0.78            0.10            1.12454     0.00532       0.47  %   70000     
1.709225e+03      0.77            0.09            1.12155     0.00528       0.47  %   70000     
1.709473e+03      0.64            0.09            1.14460     0.00541       0.47  %   90000     
1.709772e+03      0.54            0.09            1.16078     0.00574       0.49  %   100000    
1.709858e+03      0.52            0.09            1.16571     0.00589       0.51  %   100000    
1.710146e+03      0.44            0.08            1.18018     0.00650       0.55  %   100000    
1.710597e+03      0.37            0.08            1.21190     0.00752       0.62  %   100000    
1.710808e+03      0.34            0.08            1.23442     0.00807       0.65  %   100000    
1.711122e+03      0.30            0.07            1.24166     0.00855       0.69  %   100000    
1.711775e+03      0.25            0.07            1.26889     0.00960       0.76  %   100000    
1.712032e+03      0.24            0.07            1.27799     0.00991       0.78  %   100000    
1.712558e+03      0.21            0.07            1.30407     0.01082       0.83  %   100000    
1.713410e+03      0.19            0.06            1.33732     0.01189       0.89  %   100000    
1.713897e+03      0.18            0.06            1.35346     0.01232       0.91  %   100000    
1.714404e+03      0.17            0.06            1.36351     0.01271       0.93  %   100000    
1.715597e+03      0.16            0.06            1.36519     0.01287       0.94  %   100000    
1.716392e+03      0.16            0.06            1.38192     0.01298       0.94  %   100000    
1.717093e+03      0.16            0.05            1.32521     0.01165       0.88  %   100000    
1.717793e+03      0.17            0.05            1.29872     0.01060       0.82  %   100000    
1.718230e+03      0.19            0.05            1.27777     0.00968       0.76  %   100000    
1.718493e+03      0.20            0.05            1.25184     0.00879       0.70  %   100000    
1.718636e+03      0.22            0.05            1.23616     0.00818       0.66  %   100000    
1.718755e+03      0.23            0.05            1.21361     0.00753       0.62  %   100000    
1.718930e+03      0.27            0.05            1.18262     0.00648       0.55  %   100000    
1.719084e+03      0.32            0.05            1.16806     0.00571       0.49  %   100000    
1.719215e+03      0.38            0.05            1.12556     0.00538       0.48  %   70000     
1.719322e+03      0.46            0.05            1.11823     0.00515       0.46  %   60000     
1.719429e+03      0.56            0.04            1.07679     0.00532       0.49  %   30000     
1.719536e+03      0.71            0.05            1.07449     0.00470       0.44  %   30000     
1.719644e+03      0.91            0.05            1.05172     0.00429       0.41  %   20000     
1.719751e+03      1.17            0.04            1.03279     0.00433       0.42  %   10000     
1.719869e+03      1.56            0.04            1.02730     0.00351       0.34  %   10000     
1.719968e+03      1.98            0.04            1.02266     0.00292       0.29  %   10000     
1.719993e+03      2.08            0.06            1.03057     0.00332       0.32  %   10000     
1.720129e+03      2.83            0.05            1.01632     0.00219       0.22  %   10000     
1.720272e+03      3.81            0.05            1.01212     0.00173       0.17  %   10000     
1.720287e+03      3.92            0.05            1.01244     0.00174       0.17  %   10000     
1.720501e+03      5.74            0.04            1.00735     0.00122       0.12  %   10000     
1.720609e+03      6.74            0.04            1.00574     0.00105       0.10  %   10000     
1.720927e+03      9.65            0.05            1.00554     0.00098       0.10  %   10000     
1.721138e+03      10.99           0.07            1.00661     0.00106       0.10  %   10000     
1.721336e+03      11.47           0.09            1.00755     0.00114       0.11  %   10000     
1.721346e+03      11.47           0.07            1.00601     0.00101       0.10  %   10000     
1.721425e+03      11.30           0.08            1.00717     0.00112       0.11  %   10000     
1.721537e+03      11.06           0.07            1.00639     0.00106       0.11  %   10000     
1.721748e+03      9.78            0.09            1.00950     0.00134       0.13  %   10000     
1.721767e+03      9.61            0.07            1.00748     0.00120       0.12  %   10000     
1.722103e+03      6.56            0.10            1.01470     0.00183       0.18  %   10000     
1.722166e+03      6.00            0.08            1.01276     0.00175       0.17  %   10000     
1.722358e+03      4.29            0.09            1.01995     0.00239       0.23  %   10000     
1.722527e+03      3.06            0.08            1.02629     0.00305       0.30  %   10000     
1.722670e+03      2.23            0.07            1.03154     0.00370       0.36  %   10000     
1.722789e+03      1.69            0.05            1.03200     0.00412       0.40  %   10000     
1.722903e+03      1.29            0.07            1.05084     0.00405       0.39  %   20000     
1.722955e+03      1.15            0.07            1.05894     0.00456       0.43  %   20000     
1.723017e+03      0.99            0.07            1.07181     0.00536       0.50  %   20000     
1.723121e+03      0.78            0.06            1.07741     0.00502       0.47  %   30000     
1.723224e+03      0.62            0.06            1.09796     0.00538       0.49  %   40000     
1.723328e+03      0.50            0.07            1.13787     0.00569       0.50  %   60000     
1.723449e+03      0.41            0.06            1.15291     0.00568       0.49  %   80000     
1.723572e+03      0.34            0.06            1.18187     0.00598       0.51  %   100000    
1.723586e+03      0.34            0.06            1.18798     0.00611       0.51  %   100000    
1.723712e+03      0.29            0.06            1.21871     0.00703       0.58  %   100000    
1.723852e+03      0.26            0.06            1.24211     0.00780       0.63  %   100000    
1.724062e+03      0.23            0.06            1.25471     0.00842       0.67  %   100000    
1.724273e+03      0.21            0.06            1.28698     0.00922       0.72  %   100000    
1.724553e+03      0.20            0.06            1.28603     0.00941       0.73  %   100000    
1.724897e+03      0.19            0.06            1.31428     0.00993       0.76  %   100000    
1.725114e+03      0.18            0.06            1.30951     0.00993       0.76  %   100000    
1.725675e+03      0.18            0.05            1.30028     0.00971       0.75  %   100000    
1.726441e+03      0.18            0.05            1.26631     0.00883       0.70  %   100000    
1.727399e+03      0.20            0.05            1.23575     0.00772       0.62  %   100000    
1.728166e+03      0.22            0.04            1.17437     0.00613       0.52  %   100000    
1.728688e+03      0.25            0.04            1.14309     0.00545       0.48  %   90000     
1.728944e+03      0.26            0.03            1.11299     0.00530       0.48  %   70000     
1.729555e+03      0.31            0.03            1.08669     0.00492       0.45  %   50000     
1.730065e+03      0.37            0.02            1.06786     0.00504       0.47  %   30000     
1.730130e+03      0.38            0.03            1.07036     0.00505       0.47  %   30000     
1.730501e+03      0.44            0.02            1.04723     0.00460       0.44  %   20000     
1.730891e+03      0.52            0.01            1.02775     0.00444       0.43  %   10000     
1.731217e+03      0.63            0.02            1.03030     0.00415       0.40  %   10000     
1.731496e+03      0.77            0.02            1.02274     0.00324       0.32  %   10000     
1.731707e+03      0.91            0.02            1.02031     0.00281       0.28  %   10000     
1.731746e+03      0.95            0.02            1.01728     0.00254       0.25  %   10000     
1.731917e+03      1.12            0.02            1.01549     0.00225       0.22  %   10000     
1.731974e+03      1.20            0.02            1.01280     0.00200       0.20  %   10000     
1.732085e+03      1.36            0.02            1.01192     0.00186       0.18  %   10000     
1.732161e+03      1.51            0.02            1.01258     0.00185       0.18  %   10000     
1.732234e+03      1.66            0.02            1.00979     0.00161       0.16  %   10000     
1.732293e+03      1.83            0.02            1.00967     0.00157       0.16  %   10000     
1.732358e+03      2.00            0.02            1.01075     0.00164       0.16  %   10000     
1.732418e+03      2.23            0.02            1.00898     0.00147       0.15  %   10000     
1.732482e+03      2.47            0.02            1.00963     0.00152       0.15  %   10000     
1.732517e+03      2.64            0.02            1.00594     0.00119       0.12  %   10000     
1.732606e+03      3.09            0.02            1.00688     0.00128       0.13  %   10000     
1.732616e+03      3.15            0.02            1.00709     0.00129       0.13  %   10000     
1.732721e+03      3.85            0.03            1.00877     0.00144       0.14  %   10000     
1.732743e+03      4.00            0.04            1.00957     0.00151       0.15  %   10000     
1.732820e+03      4.70            0.04            1.00815     0.00140       0.14  %   10000     
1.732880e+03      5.23            0.04            1.00808     0.00140       0.14  %   10000     
1.732919e+03      5.70            0.06            1.01027     0.00158       0.16  %   10000     
1.733019e+03      6.88            0.07            1.01032     0.00161       0.16  %   10000     
1.733027e+03      7.00            0.05            1.00730     0.00135       0.13  %   10000     
1.733151e+03      8.88            0.07            1.00831     0.00147       0.15  %   10000     
1.733158e+03      8.98            0.09            1.00991     0.00160       0.16  %   10000     
1.733287e+03      11.45           0.12            1.01017     0.00165       0.16  %   10000     
1.733334e+03      12.34           0.12            1.00985     0.00164       0.16  %   10000     
1.733440e+03      14.85           0.17            1.01165     0.00179       0.18  %   10000     
1.733555e+03      17.55           0.25            1.01411     0.00201       0.20  %   10000     
1.733639e+03      19.72           0.25            1.01252     0.00191       0.19  %   10000     
1.734020e+03      29.42           0.52            1.01774     0.00234       0.23  %   10000     
1.734167e+03      31.96           0.44            1.01390     0.00212       0.21  %   10000     
1.734266e+03      33.70           0.50            1.01493     0.00220       0.22  %   10000     
1.734390e+03      34.39           0.72            1.02082     0.00264       0.26  %   10000     
1.734489e+03      34.99           0.52            1.01485     0.00223       0.22  %   10000     
1.734571e+03      34.47           0.84            1.02423     0.00289       0.28  %   10000     
1.734628e+03      34.13           0.68            1.01992     0.00263       0.26  %   10000     
1.734692e+03      33.77           0.76            1.02243     0.00279       0.27  %   10000     
1.734803e+03      31.97           0.66            1.02060     0.00272       0.27  %   10000     
1.734890e+03      30.58           0.57            1.01857     0.00259       0.25  %   10000     
1.735025e+03      27.31           0.66            1.02434     0.00303       0.30  %   10000     
1.735232e+03      22.30           0.51            1.02303     0.00302       0.29  %   10000     
1.735550e+03      14.25           0.39            1.02705     0.00348       0.34  %   10000     
1.735707e+03      10.95           0.34            1.03131     0.00387       0.38  %   10000     
1.735726e+03      10.56           0.40            1.03812     0.00430       0.41  %   10000     
1.735890e+03      7.78            0.29            1.03675     0.00444       0.43  %   10000     
1.735937e+03      7.16            0.30            1.04135     0.00476       0.46  %   10000     
1.736029e+03      5.94            0.28            1.04745     0.00375       0.36  %   20000     
1.736153e+03      4.68            0.24            1.05198     0.00409       0.39  %   20000     
1.736168e+03      4.52            0.21            1.04726     0.00394       0.38  %   20000     
1.736292e+03      3.56            0.22            1.06103     0.00472       0.44  %   20000     
1.736327e+03      3.35            0.19            1.05782     0.00464       0.44  %   20000     
1.736416e+03      2.82            0.18            1.06288     0.00506       0.48  %   20000     
1.736526e+03      2.34            0.18            1.07798     0.00481       0.45  %   30000     
1.736541e+03      2.27            0.19            1.08273     0.00499       0.46  %   30000     
1.736665e+03      1.86            0.16            1.08724     0.00470       0.43  %   40000     
1.736774e+03      1.60            0.15            1.09306     0.00503       0.46  %   40000     
1.736814e+03      1.50            0.15            1.10122     0.00536       0.49  %   40000     
1.736971e+03      1.23            0.13            1.10852     0.00525       0.47  %   50000     
1.737060e+03      1.13            0.15            1.12913     0.00534       0.47  %   60000     
1.737165e+03      1.01            0.12            1.11967     0.00535       0.48  %   60000     
1.737380e+03      0.83            0.12            1.14194     0.00569       0.50  %   70000     
1.737415e+03      0.81            0.12            1.14685     0.00544       0.47  %   80000     
1.737622e+03      0.70            0.12            1.16513     0.00572       0.49  %   90000     
1.737900e+03      0.59            0.11            1.18687     0.00605       0.51  %   100000    
1.737927e+03      0.58            0.11            1.18672     0.00607       0.51  %   100000    
1.738248e+03      0.49            0.11            1.21640     0.00689       0.57  %   100000    
1.738665e+03      0.41            0.09            1.22091     0.00732       0.60  %   100000    
1.738718e+03      0.41            0.09            1.22709     0.00745       0.61  %   100000    
1.739194e+03      0.35            0.08            1.23979     0.00807       0.65  %   100000    
1.739830e+03      0.29            0.09            1.29196     0.00930       0.72  %   100000    
1.740002e+03      0.29            0.08            1.29094     0.00933       0.72  %   100000    
1.740541e+03      0.26            0.08            1.30516     0.00985       0.75  %   100000    
1.741447e+03      0.23            0.06            1.27492     0.00956       0.75  %   100000    
1.741937e+03      0.22            0.05            1.24131     0.00892       0.72  %   100000    
1.742535e+03      0.21            0.04            1.20029     0.00814       0.68  %   100000    
1.743260e+03      0.21            0.04            1.19194     0.00785       0.66  %   100000    
1.744411e+03      0.21            0.04            1.16450     0.00691       0.59  %   100000    
1.745561e+03      0.23            0.03            1.13342     0.00576       0.51  %   100000    
1.746711e+03      0.26            0.03            1.12340     0.00556       0.49  %   80000     
1.747552e+03      0.30            0.02            1.08249     0.00519       0.48  %   50000     
1.747718e+03      0.31            0.03            1.08803     0.00525       0.48  %   50000     
1.748556e+03      0.37            0.02            1.05991     0.00486       0.46  %   30000     
1.749243e+03      0.44            0.02            1.04005     0.00426       0.41  %   20000     
1.749251e+03      0.44            0.02            1.04355     0.00443       0.42  %   20000     
1.749850e+03      0.54            0.02            1.04124     0.00371       0.36  %   20000     
1.750330e+03      0.65            0.01            1.02095     0.00327       0.32  %   10000     
1.750333e+03      0.65            0.02            1.02396     0.00349       0.34  %   10000     
1.750740e+03      0.79            0.01            1.01853     0.00267       0.26  %   10000     
1.751077e+03      0.96            0.01            1.01024     0.00175       0.17  %   10000     
1.751346e+03      1.14            0.01            1.00734     0.00134       0.13  %   10000     
1.751530e+03      1.33            0.01            1.00547     0.00107       0.11  %   10000     
1.751587e+03      1.39            0.01            1.00670     0.00117       0.12  %   10000     
1.751711e+03      1.56            0.01            1.00353     0.00081       0.08  %   10000     
1.751777e+03      1.66            0.01            1.00414     0.00086       0.09  %   10000     
1.751842e+03      1.79            0.01            1.00399     0.00083       0.08  %   10000     
1.751940e+03      1.98            0.01            1.00403     0.00082       0.08  %   10000     
1.751972e+03      2.07            0.01            1.00414     0.00083       0.08  %   10000     
1.752070e+03      2.35            0.01            1.00375     0.00078       0.08  %   10000     
1.752103e+03      2.44            0.01            1.00360     0.00077       0.08  %   10000     
1.752152e+03      2.64            0.01            1.00424     0.00083       0.08  %   10000     
1.752234e+03      2.96            0.01            1.00347     0.00076       0.08  %   10000     
1.752253e+03      3.03            0.01            1.00250     0.00064       0.06  %   10000     
1.752310e+03      3.34            0.02            1.00488     0.00090       0.09  %   10000     
1.752383e+03      3.74            0.01            1.00347     0.00078       0.08  %   10000     
1.752398e+03      3.84            0.02            1.00400     0.00083       0.08  %   10000     
1.752484e+03      4.46            0.01            1.00307     0.00074       0.07  %   10000     
1.752519e+03      4.72            0.02            1.00388     0.00085       0.08  %   10000     
1.752576e+03      5.27            0.02            1.00320     0.00078       0.08  %   10000     
1.752663e+03      6.10            0.03            1.00535     0.00103       0.10  %   10000     
1.752674e+03      6.24            0.04            1.00695     0.00117       0.12  %   10000     
1.752775e+03      7.53            0.06            1.00834     0.00132       0.13  %   10000     
1.752815e+03      8.05            0.07            1.00836     0.00134       0.13  %   10000     
1.752875e+03      9.04            0.07            1.00765     0.00129       0.13  %   10000     
1.752969e+03      10.59           0.04            1.00391     0.00095       0.09  %   10000     
1.752995e+03      11.13           0.09            1.00786     0.00135       0.13  %   10000     
1.753121e+03      13.75           0.09            1.00633     0.00124       0.12  %   10000     
1.753138e+03      14.10           0.12            1.00885     0.00147       0.15  %   10000     
1.753265e+03      17.32           0.19            1.01071     0.00165       0.16  %   10000     
1.753369e+03      19.95           0.21            1.01066     0.00168       0.17  %   10000     
1.753460e+03      22.48           0.27            1.01198     0.00180       0.18  %   10000     
1.753861e+03      33.25           0.62            1.01875     0.00236       0.23  %   10000     
1.754013e+03      35.99           0.64            1.01770     0.00234       0.23  %   10000     
1.754091e+03      37.42           0.60            1.01591     0.00222       0.22  %   10000     
1.754267e+03      38.58           0.59            1.01535     0.00223       0.22  %   10000     
1.754322e+03      38.96           0.66            1.01702     0.00235       0.23  %   10000     
1.754470e+03      38.15           0.95            1.02488     0.00290       0.28  %   10000     
1.754550e+03      37.74           0.64            1.01689     0.00241       0.24  %   10000     
1.754574e+03      37.36           0.74            1.01981     0.00262       0.26  %   10000     
1.754865e+03      32.84           0.82            1.02494     0.00304       0.30  %   10000     
1.754939e+03      31.50           0.80            1.02554     0.00311       0.30  %   10000     
1.755232e+03      26.23           0.76            1.02889     0.00349       0.34  %   10000     
1.755305e+03      25.40           0.83            1.03284     0.00375       0.36  %   10000     
1.755462e+03      23.58           0.74            1.03149     0.00381       0.37  %   10000     
1.755531e+03      23.28           0.80            1.03431     0.00400       0.39  %   10000     
1.755700e+03      22.53           0.71            1.03168     0.00398       0.39  %   10000     
1.755741e+03      22.50           0.97            1.04321     0.00467       0.45  %   10000     
1.755812e+03      22.62           0.78            1.03447     0.00420       0.41  %   10000     
1.756281e+03      23.40           1.28            1.05488     0.00392       0.37  %   20000     
1.756290e+03      23.38           1.27            1.05448     0.00391       0.37  %   20000     
1.756476e+03      23.07           1.19            1.05159     0.00386       0.37  %   20000     
1.756483e+03      23.01           1.12            1.04880     0.00376       0.36  %   20000     
1.756680e+03      21.63           0.96            1.04427     0.00516       0.49  %   10000     
1.756759e+03      21.11           1.14            1.05423     0.00404       0.38  %   20000     
1.756969e+03      18.44           1.10            1.05943     0.00434       0.41  %   20000     
1.757087e+03      16.94           1.09            1.06404     0.00453       0.43  %   20000     
1.757552e+03      10.11           0.79            1.07828     0.00539       0.50  %   20000     
1.757696e+03      8.37            0.54            1.06481     0.00501       0.47  %   20000     
1.757782e+03      7.33            0.58            1.07925     0.00464       0.43  %   30000     
1.757959e+03      5.65            0.49            1.08663     0.00505       0.46  %   30000     
1.757962e+03      5.62            0.45            1.07943     0.00484       0.45  %   30000     
1.758142e+03      4.29            0.44            1.10164     0.00499       0.45  %   40000     
1.758188e+03      4.04            0.41            1.10245     0.00505       0.46  %   40000     
1.758306e+03      3.38            0.32            1.09519     0.00507       0.46  %   40000     
1.758423e+03      2.90            0.32            1.10997     0.00501       0.45  %   50000     
1.758472e+03      2.70            0.31            1.11646     0.00526       0.47  %   50000     
1.758645e+03      2.18            0.27            1.12231     0.00518       0.46  %   60000     
1.758688e+03      2.08            0.28            1.13265     0.00543       0.48  %   60000     
1.758818e+03      1.80            0.25            1.13882     0.00536       0.47  %   70000     
1.758991e+03      1.52            0.24            1.16046     0.00560       0.48  %   80000     
1.759032e+03      1.46            0.26            1.17563     0.00559       0.48  %   90000     
1.759278e+03      1.19            0.22            1.18708     0.00578       0.49  %   100000    
1.759319e+03      1.16            0.21            1.17932     0.00569       0.48  %   100000    
1.759564e+03      0.98            0.20            1.20680     0.00645       0.53  %   100000    
1.759810e+03      0.85            0.20            1.23756     0.00716       0.58  %   100000    
1.759892e+03      0.81            0.19            1.23652     0.00727       0.59  %   100000    
1.760302e+03      0.66            0.18            1.27293     0.00831       0.65  %   100000    
1.760497e+03      0.61            0.17            1.27476     0.00850       0.67  %   100000    
1.760753e+03      0.54            0.17            1.30420     0.00931       0.71  %   100000    
1.761279e+03      0.45            0.15            1.34042     0.01045       0.78  %   100000    
1.761472e+03      0.42            0.14            1.32978     0.01043       0.78  %   100000    
1.761939e+03      0.37            0.15            1.39664     0.01206       0.86  %   100000    
1.762699e+03      0.30            0.13            1.43842     0.01350       0.94  %   100000    
1.762897e+03      0.29            0.13            1.45364     0.01388       0.95  %   100000    
1.763562e+03      0.25            0.12            1.48067     0.01507       1.02  %   100000    
1.764524e+03      0.21            0.11            1.53415     0.01681       1.10  %   100000    
1.764811e+03      0.20            0.11            1.56175     0.01741       1.11  %   100000    
1.765805e+03      0.18            0.12            1.66197     0.01994       1.20  %   100000    
1.767306e+03      0.15            0.11            1.71515     0.02190       1.28  %   100000    
1.767450e+03      0.15            0.10            1.69163     0.02161       1.28  %   100000    
1.768806e+03      0.13            0.10            1.74548     0.02344       1.34  %   100000    
1.771160e+03      0.11            0.07            1.59436     0.02201       1.38  %   100000    
1.771634e+03      0.11            0.07            1.60303     0.02227       1.39  %   100000    
1.773869e+03      0.10            0.06            1.63529     0.02371       1.45  %   100000    
1.777685e+03      0.09            0.06            1.65620     0.02482       1.50  %   100000    
1.778729e+03      0.09            0.06            1.67138     0.02512       1.50  %   100000    
1.783031e+03      0.08            0.05            1.66296     0.02545       1.53  %   100000    
1.788937e+03      0.08            0.05            1.63840     0.02488       1.52  %   100000    
1.791959e+03      0.07            0.02            1.28747     0.01654       1.29  %   100000    
1.794475e+03      0.08            0.01            1.06999     0.00803       0.75  %   100000    
1.798341e+03      0.08            0.00            1.02875     0.00500       0.49  %   100000    
1.801705e+03      0.08            0.00            1.02903     0.00505       0.49  %   90000     
1.803722e+03      0.09            0.00            1.02786     0.00500       0.49  %   80000     
1.805027e+03      0.10            0.00            1.00326     0.00326       0.33  %   20000     
1.805079e+03      0.10            0.00            1.01081     0.00483       0.48  %   30000     
1.806114e+03      0.11            0.00            1.01716     0.00443       0.44  %   50000     
1.806984e+03      0.12            0.00            1.00984     0.00402       0.40  %   30000     
1.807653e+03      0.14            0.00            1.00836     0.00418       0.41  %   20000     
1.808103e+03      0.16            0.00            1.01084     0.00442       0.44  %   20000     
1.808340e+03      0.18            0.00            1.00653     0.00462       0.46  %   10000     
1.808464e+03      0.19            0.00            1.01395     0.00465       0.46  %   20000     
1.808752e+03      0.22            0.00            1.01057     0.00373       0.37  %   20000     
1.808967e+03      0.26            0.00            1.00906     0.00453       0.45  %   10000     
1.809155e+03      0.30            0.00            1.00191     0.00191       0.19  %   10000     
1.809314e+03      0.37            0.00            1.01116     0.00422       0.42  %   10000     
1.809316e+03      0.37            0.00            1.00955     0.00390       0.39  %   10000     
1.809450e+03      0.44            0.00            1.00666     0.00298       0.30  %   10000     
1.809573e+03      0.54            0.00            1.00552     0.00247       0.25  %   10000     
1.809693e+03      0.68            0.00            1.00722     0.00255       0.25  %   10000     
1.809693e+03      0.68            0.00            1.00180     0.00127       0.13  %   10000     
1.809796e+03      0.84            0.00            1.00304     0.00152       0.15  %   10000     
1.809900e+03      1.05            0.00            1.00191     0.00110       0.11  %   10000     
1.810003e+03      1.33            0.00            1.00106     0.00075       0.08  %   10000     
1.810037e+03      1.45            0.00            1.00100     0.00070       0.07  %   10000     
1.810125e+03      1.76            0.00            1.00220     0.00098       0.10  %   10000     
1.810242e+03      2.29            0.00            1.00075     0.00053       0.05  %   10000     
1.810243e+03      2.30            0.00            1.00112     0.00064       0.06  %   10000     
1.810370e+03      3.04            0.00            1.00000     0.00000       0.00  %   10000     
1.810466e+03      3.75            0.00            1.00088     0.00051       0.05  %   10000     
1.810517e+03      4.13            0.00            1.00085     0.00049       0.05  %   10000     
1.810691e+03      5.74            0.00            1.00050     0.00036       0.04  %   10000     
1.810699e+03      5.82            0.01            1.00125     0.00056       0.06  %   10000     
1.810964e+03      8.83            0.02            1.00182     0.00064       0.06  %   10000     
1.811009e+03      9.34            0.00            1.00045     0.00032       0.03  %   10000     
1.811318e+03      12.78           0.02            1.00152     0.00058       0.06  %   10000     
1.811470e+03      13.90           0.02            1.00132     0.00054       0.05  %   10000     
1.811541e+03      14.43           0.02            1.00109     0.00049       0.05  %   10000     
1.811734e+03      14.92           0.03            1.00200     0.00067       0.07  %   10000     
1.811739e+03      14.90           0.01            1.00089     0.00045       0.04  %   10000     
1.811909e+03      14.48           0.02            1.00160     0.00060       0.06  %   10000     
1.811918e+03      14.46           0.04            1.00251     0.00076       0.08  %   10000     
1.812132e+03      12.93           0.02            1.00168     0.00063       0.06  %   10000     
1.812431e+03      9.63            0.03            1.00266     0.00084       0.08  %   10000     
1.812465e+03      9.25            0.02            1.00269     0.00085       0.08  %   10000     
1.812770e+03      5.81            0.01            1.00227     0.00086       0.09  %   10000     
1.812951e+03      4.13            0.02            1.00490     0.00136       0.14  %   10000     
1.812953e+03      4.11            0.02            1.00454     0.00131       0.13  %   10000     
1.813101e+03      3.02            0.03            1.00850     0.00195       0.19  %   10000     
1.813228e+03      2.28            0.02            1.00786     0.00203       0.20  %   10000     
1.813255e+03      2.16            0.02            1.01134     0.00247       0.24  %   10000     
