#reaction mode   : NG (MT=102)
#xs file used    : data/Au197.ng
#sample density   [g/cm3]: 19.3200
#sample diameter  [mm]   : 20.0
#sample thickness [mm]   : 1.0e-01
#target precision        : 0.50%
#total grid points       : 9458
#########################################################################################################
#Energy (eV)      Weighted Prim   Weighted Multi  F_ms        Uncertainty   Rel Err   Histories 
#########################################################################################################
1.577354e+03      5.89            0.10            1.01730     0.00260       0.26  %   10000     
1.577372e+03      6.09            0.10            1.01567     0.00247       0.24  %   10000     
1.577517e+03      7.75            0.13            1.01635     0.00255       0.25  %   10000     
1.577520e+03      7.79            0.13            1.01674     0.00258       0.25  %   10000     
1.577682e+03      10.13           0.14            1.01341     0.00233       0.23  %   10000     
1.577709e+03      10.51           0.15            1.01437     0.00243       0.24  %   10000     
1.577892e+03      13.72           0.21            1.01546     0.00254       0.25  %   10000     
1.578034e+03      16.17           0.37            1.02282     0.00313       0.31  %   10000     
1.578378e+03      21.84           0.53            1.02437     0.00331       0.32  %   10000     
1.578437e+03      22.49           0.44            1.01973     0.00300       0.29  %   10000     
1.578555e+03      23.79           0.58            1.02450     0.00336       0.33  %   10000     
1.578674e+03      24.25           0.64            1.02630     0.00354       0.34  %   10000     
1.578779e+03      24.70           0.60            1.02442     0.00341       0.33  %   10000     
1.578896e+03      24.18           0.60            1.02478     0.00350       0.34  %   10000     
1.578910e+03      24.12           0.69            1.02881     0.00377       0.37  %   10000     
1.578987e+03      23.82           0.69            1.02883     0.00377       0.37  %   10000     
1.579129e+03      22.13           0.68            1.03058     0.00397       0.39  %   10000     
1.579236e+03      20.89           0.53            1.02560     0.00365       0.36  %   10000     
1.579378e+03      18.48           0.61            1.03278     0.00422       0.41  %   10000     
1.579839e+03      10.54           0.42            1.03944     0.00499       0.48  %   10000     
1.579969e+03      8.68            0.38            1.04384     0.00380       0.36  %   20000     
1.580032e+03      7.79            0.35            1.04504     0.00394       0.38  %   20000     
1.580194e+03      5.92            0.22            1.03732     0.00374       0.36  %   20000     
1.580206e+03      5.82            0.29            1.05069     0.00436       0.42  %   20000     
1.580342e+03      4.59            0.27            1.05850     0.00491       0.46  %   20000     
1.580413e+03      4.10            0.27            1.06647     0.00532       0.50  %   20000     
1.580482e+03      3.62            0.21            1.05921     0.00518       0.49  %   20000     
1.580630e+03      2.85            0.20            1.07190     0.00489       0.46  %   30000     
1.580634e+03      2.83            0.19            1.06614     0.00470       0.44  %   30000     
1.580786e+03      2.24            0.17            1.07727     0.00537       0.50  %   30000     
1.580822e+03      2.14            0.20            1.09154     0.00510       0.47  %   40000     
1.580936e+03      1.81            0.15            1.08217     0.00506       0.47  %   40000     
1.581088e+03      1.50            0.16            1.10311     0.00530       0.48  %   50000     
1.581103e+03      1.47            0.15            1.10394     0.00535       0.49  %   50000     
1.581269e+03      1.23            0.13            1.10675     0.00522       0.47  %   60000     
1.581384e+03      1.10            0.13            1.11484     0.00555       0.50  %   60000     
1.581480e+03      1.00            0.13            1.12863     0.00561       0.50  %   70000     
1.581739e+03      0.81            0.12            1.14396     0.00556       0.49  %   90000     
1.581754e+03      0.80            0.12            1.15130     0.00571       0.50  %   90000     
1.582007e+03      0.67            0.11            1.16829     0.00606       0.52  %   100000    
1.582329e+03      0.56            0.10            1.18069     0.00664       0.56  %   100000    
1.582341e+03      0.55            0.11            1.19124     0.00684       0.57  %   100000    
1.582697e+03      0.46            0.10            1.21082     0.00764       0.63  %   100000    
1.583056e+03      0.40            0.09            1.22522     0.00826       0.67  %   100000    
1.583165e+03      0.38            0.09            1.22934     0.00850       0.69  %   100000    
1.583710e+03      0.31            0.08            1.26220     0.00972       0.77  %   100000    
1.584234e+03      0.27            0.07            1.24740     0.00991       0.79  %   100000    
1.584291e+03      0.26            0.06            1.24368     0.00987       0.79  %   100000    
1.584959e+03      0.23            0.05            1.21591     0.00983       0.81  %   100000    
1.585684e+03      0.20            0.04            1.21268     0.01015       0.84  %   100000    
1.585872e+03      0.19            0.04            1.20707     0.01006       0.83  %   100000    
1.586688e+03      0.18            0.04            1.21412     0.01054       0.87  %   100000    
1.587535e+03      0.17            0.04            1.21156     0.01052       0.87  %   100000    
1.587959e+03      0.17            0.03            1.20285     0.01021       0.85  %   100000    
1.588687e+03      0.17            0.03            1.19107     0.00957       0.80  %   100000    
1.589172e+03      0.19            0.03            1.18314     0.00898       0.76  %   100000    
1.589658e+03      0.21            0.03            1.16157     0.00791       0.68  %   100000    
1.590026e+03      0.23            0.03            1.13603     0.00677       0.60  %   100000    
1.590254e+03      0.26            0.03            1.12403     0.00609       0.54  %   100000    
1.590277e+03      0.26            0.03            1.11933     0.00594       0.53  %   100000    
1.590465e+03      0.30            0.03            1.10896     0.00531       0.48  %   100000    
1.590621e+03      0.34            0.03            1.08967     0.00537       0.49  %   70000     
1.590778e+03      0.41            0.03            1.07794     0.00494       0.46  %   60000     
1.590903e+03      0.49            0.03            1.06429     0.00503       0.47  %   40000     
1.591022e+03      0.60            0.03            1.05089     0.00468       0.44  %   30000     
1.591124e+03      0.73            0.03            1.03954     0.00459       0.44  %   20000     
1.591226e+03      0.91            0.03            1.03216     0.00373       0.36  %   20000     
1.591327e+03      1.16            0.03            1.02592     0.00425       0.41  %   10000     
1.591395e+03      1.38            0.04            1.02586     0.00394       0.38  %   10000     
1.591429e+03      1.49            0.03            1.02037     0.00339       0.33  %   10000     
1.591537e+03      1.96            0.03            1.01509     0.00262       0.26  %   10000     
1.591652e+03      2.61            0.03            1.01333     0.00222       0.22  %   10000     
1.591736e+03      3.24            0.04            1.01149     0.00191       0.19  %   10000     
1.591766e+03      3.46            0.04            1.01045     0.00179       0.18  %   10000     
1.591899e+03      4.72            0.04            1.00776     0.00141       0.14  %   10000     
1.591979e+03      5.68            0.03            1.00611     0.00120       0.12  %   10000     
1.592056e+03      6.60            0.05            1.00709     0.00125       0.12  %   10000     
1.592198e+03      8.72            0.03            1.00359     0.00085       0.08  %   10000     
1.592269e+03      9.78            0.04            1.00407     0.00089       0.09  %   10000     
1.592481e+03      13.17           0.06            1.00434     0.00088       0.09  %   10000     
1.592665e+03      16.11           0.06            1.00368     0.00080       0.08  %   10000     
